Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-69.171.255.36-51780-3478-17,131.202.240.150,51780,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79295,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,756.6681379658238,25.22227126552746,79295.0,0.0,79295.0,79295.0,0,0,0,0,0,79295.0,79295.0,0.0,79295.0,79295.0,0,0,0,0,0,16,0.0,25.22227126552746,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-1501-53-17,131.202.240.150,1501,131.202.244.5,53,17,30/03/2015 08:42:04 AM,369,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,474254.74254742544,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,369.0,369.0,0.0,369.0,369.0,0,0,0,0,0,16,0.0,5420.054200542005,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-10427-53-17,131.202.240.150,10427,131.202.244.5,53,17,30/03/2015 08:46:18 AM,50918,0,2,0.0,496.0,0,0,0,0,453.0,43.0,248.0,289.9137802864845,9741.152441179936,39.27884048862878,50918.0,0.0,50918.0,50918.0,0,0,0,0,0,50918.0,50918.0,0.0,50918.0,50918.0,0,0,0,0,0,16,0.0,39.27884048862878,43.0,453.0,179.66666666666666,236.71361036774655,56033.33333333333,0,0,0,0,0,0,0,0,0.0,269.5,0.0,248.0,0,0,0,0,0,0,0,0,2,496,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-6520-53-17,131.202.240.150,6520,131.202.244.5,53,17,30/03/2015 08:42:04 AM,369,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,474254.74254742544,5420.054200542005,369.0,0.0,369.0,369.0,0,0,0,0,0,369.0,369.0,0.0,369.0,369.0,0,0,0,0,0,16,0.0,5420.054200542005,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-60172-53-17,131.202.240.150,60172,131.202.244.3,53,17,30/03/2015 08:46:15 AM,430,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,444186.0465116279,4651.162790697675,430.0,0.0,430.0,430.0,0,0,0,0,0,430.0,430.0,0.0,430.0,430.0,0,0,0,0,0,16,0.0,4651.162790697675,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-9615-53-17,131.202.240.150,9615,131.202.244.5,53,17,30/03/2015 08:45:19 AM,93618,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1869.2986391505906,21.36341301886389,93618.0,0.0,93618.0,93618.0,0,0,0,0,0,93618.0,93618.0,0.0,93618.0,93618.0,0,0,0,0,0,16,0.0,21.36341301886389,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-60172-53-17,131.202.240.150,60172,131.202.244.5,53,17,30/03/2015 08:46:15 AM,406,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,470443.34975369455,4926.108374384236,406.0,0.0,406.0,406.0,0,0,0,0,0,406.0,406.0,0.0,406.0,406.0,0,0,0,0,0,16,0.0,4926.108374384236,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-60257-3478-17,131.202.240.150,60257,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79449,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,755.2014499867839,25.17338166622613,79449.0,0.0,79449.0,79449.0,0,0,0,0,0,79449.0,79449.0,0.0,79449.0,79449.0,0,0,0,0,0,16,0.0,25.17338166622613,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-9615-53-17,131.202.240.150,9615,131.202.6.3,53,17,30/03/2015 08:45:19 AM,94391,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1853.9903168734306,21.18846076426778,94391.0,0.0,94391.0,94391.0,0,0,0,0,0,94391.0,94391.0,0.0,94391.0,94391.0,0,0,0,0,0,16,0.0,21.18846076426778,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-58046-3478-17,131.202.240.150,58046,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79174,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,757.8245383585521,25.26081794528507,79174.0,0.0,79174.0,79174.0,0,0,0,0,0,79174.0,79174.0,0.0,79174.0,79174.0,0,0,0,0,0,16,0.0,25.26081794528507,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-21170-53-17,131.202.240.150,21170,131.202.244.5,53,17,30/03/2015 08:43:07 AM,285,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,417543.8596491228,7017.543859649123,285.0,0.0,285.0,285.0,0,0,0,0,0,285.0,285.0,0.0,285.0,285.0,0,0,0,0,0,16,0.0,7017.543859649123,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-38308-53-17,131.202.240.150,38308,131.202.244.5,53,17,30/03/2015 08:43:07 AM,342,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,333333.3333333333,5847.953216374269,342.0,0.0,342.0,342.0,0,0,0,0,0,342.0,342.0,0.0,342.0,342.0,0,0,0,0,0,16,0.0,5847.953216374269,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-27787-53-17,131.202.240.150,27787,131.202.244.5,53,17,30/03/2015 08:43:49 AM,394,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,484771.5736040609,5076.1421319796955,394.0,0.0,394.0,394.0,0,0,0,0,0,394.0,394.0,0.0,394.0,394.0,0,0,0,0,0,16,0.0,5076.1421319796955,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.120-50854-443-6,131.202.240.150,50854,173.194.123.120,443,6,30/03/2015 08:43:21 AM,25033,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.89453920824512,25033.0,0.0,25033.0,25033.0,0,0,0,0,0,25033.0,25033.0,0.0,25033.0,25033.0,0,0,0,0,0,64,0.0,79.89453920824512,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.26-44700-443-6,131.202.240.150,44700,209.148.205.26,443,6,30/03/2015 08:45:00 AM,3483,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,861.3264427217915,1741.5,2445.882356124268,3471.0,12.0,0,0,0,0,0,3483.0,1741.5,2445.882356124268,3471.0,12.0,0,0,0,0,0,60,0.0,861.3264427217915,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,30/03/2015 08:44:49 AM,6267997,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381623986099546,2089332.3333333335,2838856.5179956406,5360010.0,263975.0,5623985.0,2811992.5,3603440.9056639876,5360010.0,263975.0,0,0,0,0,0,0,0,0,0,0,0,0.478621798957466,0.15954059965248865,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,644012.0,0.0,644012.0,644012.0,5360010.0,0.0,5360010.0,5360010.0,No Label
131.202.240.150-131.202.244.5-18649-53-17,131.202.240.150,18649,131.202.244.5,53,17,30/03/2015 08:42:04 AM,446,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,392376.68161434977,4484.304932735426,446.0,0.0,446.0,446.0,0,0,0,0,0,446.0,446.0,0.0,446.0,446.0,0,0,0,0,0,16,0.0,4484.304932735426,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-41772-3478-17,131.202.240.150,41772,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79144,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,758.1117962195491,25.270393207318303,79144.0,0.0,79144.0,79144.0,0,0,0,0,0,79144.0,79144.0,0.0,79144.0,79144.0,0,0,0,0,0,16,0.0,25.270393207318303,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-43793-53-17,131.202.240.150,43793,131.202.244.5,53,17,30/03/2015 08:42:04 AM,353,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,495750.70821529743,5665.7223796033995,353.0,0.0,353.0,353.0,0,0,0,0,0,353.0,353.0,0.0,353.0,353.0,0,0,0,0,0,16,0.0,5665.7223796033995,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-43628-53-17,131.202.240.150,43628,131.202.244.5,53,17,30/03/2015 08:43:07 AM,329,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,361702.1276595745,6079.0273556231,329.0,0.0,329.0,329.0,0,0,0,0,0,329.0,329.0,0.0,329.0,329.0,0,0,0,0,0,16,0.0,6079.0273556231,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-60670-50011-17,131.202.240.150,60670,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,12317629,9,4,1336.0,268.0,152.0,148.0,148.44444444444446,1.3333333333333364,104.0,44.0,67.0,28.91366458960192,130.2198661771677,1.0553979178947506,1026469.0833333333,1895815.9906687078,6299950.0,29.0,1.2238187E7,1529773.375,2186949.775616711,6299950.0,29.0,394244.0,131414.66666666666,90483.50747696141,235896.0,79116.0,0,0,0,0,72,32,0.7306600970040582,0.32473782089069253,44.0,152.0,117.71428571428572,45.35573676110727,2057.142857142858,0,0,0,0,0,0,0,0,0.0,126.76923076923077,148.44444444444446,67.0,0,0,0,0,0,0,9,1336,4,268,-1,-1,9,0,6017679.0,0.0,6017679.0,6017679.0,6299950.0,0.0,6299950.0,6299950.0,No Label
131.202.240.150-173.252.79.93-58662-50011-17,131.202.240.150,58662,173.252.79.93,50011,17,30/03/2015 08:42:03 AM,158575,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2371.1177676178463,25.224657102317515,52858.333333333336,45678.14865264718,79371.0,114.0,0,0,0,0,0,158575.0,79287.5,118.08683245815344,79371.0,79204.0,0,0,0,0,8,24,6.306164275579379,18.918492826738138,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-62339-53-17,131.202.240.150,62339,131.202.244.5,53,17,30/03/2015 08:42:04 AM,428,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,408878.5046728972,4672.897196261682,428.0,0.0,428.0,428.0,0,0,0,0,0,428.0,428.0,0.0,428.0,428.0,0,0,0,0,0,16,0.0,4672.897196261682,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56637-443-6,131.202.240.150,56637,173.252.100.27,443,6,30/03/2015 08:42:04 AM,7001,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,428.510212826739,3500.5,4864.1875477822605,6940.0,61.0,0,0,0,0,0,7001.0,3500.5,4864.1875477822605,6940.0,61.0,0,0,0,0,0,60,0.0,428.510212826739,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,30/03/2015 08:46:37 AM,739,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2706.3599458728013,739.0,0.0,739.0,739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353.1799729364006,1353.1799729364006,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-46092-53-17,131.202.240.150,46092,131.202.244.5,53,17,30/03/2015 08:42:03 AM,374,0,2,0.0,156.0,0,0,0,0,124.0,32.0,78.0,65.05382386916237,417112.2994652407,5347.593582887701,374.0,0.0,374.0,374.0,0,0,0,0,0,374.0,374.0,0.0,374.0,374.0,0,0,0,0,0,16,0.0,5347.593582887701,32.0,124.0,62.66666666666667,53.11622476544557,2821.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-6240-53-17,131.202.240.150,6240,131.202.244.5,53,17,30/03/2015 08:42:04 AM,423,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,413711.5839243499,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,423.0,423.0,0.0,423.0,423.0,0,0,0,0,0,16,0.0,4728.132387706856,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.98-38626-443-6,131.202.240.150,38626,173.194.123.98,443,6,30/03/2015 08:45:23 AM,25029,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.907307523273,25029.0,0.0,25029.0,25029.0,0,0,0,0,0,25029.0,25029.0,0.0,25029.0,25029.0,0,0,0,0,0,64,0.0,79.907307523273,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.26-44701-443-6,209.148.205.26,443,131.202.240.150,44701,6,30/03/2015 08:44:59 AM,4103,3,3,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0.0,0.0,0.0,0.0,12917.377528637582,1462.3446258835,820.6,1809.7839097527637,4058.0,4.0,4073.0,2036.5,2864.489570586704,4062.0,11.0,34.0,17.0,12.727922061357855,26.0,8.0,0,0,0,0,72,72,731.17231294175,731.17231294175,0.0,53.0,7.57142857142857,20.03211706948904,401.2857142857142,1,0,0,0,1,0,0,0,1.0,8.833333333333334,17.666666666666668,0.0,0,0,0,0,0,0,3,53,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-12941-53-17,131.202.240.150,12941,131.202.244.5,53,17,30/03/2015 08:42:04 AM,380,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,460526.31578947365,5263.157894736842,380.0,0.0,380.0,380.0,0,0,0,0,0,380.0,380.0,0.0,380.0,380.0,0,0,0,0,0,16,0.0,5263.157894736842,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56638-443-6,131.202.240.150,56638,173.252.100.27,443,6,30/03/2015 08:42:09 AM,5215,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,575.2636625119846,2607.5,3669.1770875769953,5202.0,13.0,0,0,0,0,0,5215.0,2607.5,3669.1770875769953,5202.0,13.0,0,0,0,0,0,60,0.0,575.2636625119846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.26-44932-443-6,131.202.240.150,44932,209.148.205.26,443,6,30/03/2015 08:46:18 AM,196266,28,33,1414.0,74733.0,661.0,0.0,50.5,144.46850227003858,6690.0,0.0,2264.6363636363635,1784.350964254612,387978.5597097816,310.8026861504285,3271.100000000001,8355.735820888223,37774.0,4.0,174468.0,6461.777777777778,13753.663115787158,58972.0,17.0,158492.0,4952.875,9185.527542930535,24991.0,4.0,0,0,0,0,896,1072,142.66352806904916,168.13915808137935,0.0,6690.0,1228.1774193548388,1709.3812467366283,2921984.24669487,0,1,0,0,0,0,0,0,1.0,1248.311475409836,50.5,2264.6363636363635,0,0,0,0,0,0,28,1414,33,74733,-1,561,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-55126-53-17,131.202.240.150,55126,131.202.244.5,53,17,30/03/2015 08:42:04 AM,344,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,508720.9302325581,5813.953488372093,344.0,0.0,344.0,344.0,0,0,0,0,0,344.0,344.0,0.0,344.0,344.0,0,0,0,0,0,16,0.0,5813.953488372093,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-14577-53-17,131.202.240.150,14577,131.202.244.5,53,17,30/03/2015 08:43:13 AM,341,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,513196.48093841644,5865.102639296188,341.0,0.0,341.0,341.0,0,0,0,0,0,341.0,341.0,0.0,341.0,341.0,0,0,0,0,0,16,0.0,5865.102639296188,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.93-41772-50011-17,131.202.240.150,41772,173.252.79.93,50011,17,30/03/2015 08:42:04 AM,159414,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2358.6385135558985,25.0918990803819,53138.0,45864.035005655576,80037.0,181.0,0,0,0,0,0,159414.0,79707.0,722.6631303726516,80218.0,79196.0,0,0,0,0,8,24,6.272974770095475,18.818924310286423,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-62111-53-17,131.202.240.150,62111,131.202.6.3,53,17,30/03/2015 08:46:42 AM,1152,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,151909.72222222222,1736.111111111111,1152.0,0.0,1152.0,1152.0,0,0,0,0,0,1152.0,1152.0,0.0,1152.0,1152.0,0,0,0,0,0,16,0.0,1736.111111111111,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-51706-43584-17,131.202.240.150,51706,131.202.240.87,43584,17,30/03/2015 08:46:42 AM,120,4,1,2080.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,520.0,0.0,2.1666666666666668E7,41666.666666666664,30.0,50.019996001599196,105.0,4.0,113.0,37.66666666666667,58.3123771881522,105.0,4.0,0,0,0,0,0,0,0,0,0,32,8,33333.333333333336,8333.333333333334,520.0,520.0,520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,624.0,520.0,520.0,0,0,0,0,0,0,4,2080,1,520,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.80-58046-59132-17,131.202.240.150,58046,173.252.79.80,59132,17,30/03/2015 08:42:03 AM,12002409,6,1,624.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,60.654490277743406,0.5832162526706097,2000401.5,2372531.5373162692,6300540.0,100177.0,1.1902232E7,2380446.4,2439851.7217917773,6300540.0,300002.0,0,0,0,0,0,0,0,0,0,48,8,0.4998996451462369,0.08331660752437281,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,118.85714285714286,104.0,104.0,0,0,0,0,0,0,6,624,1,104,-1,-1,6,0,5701869.0,0.0,5701869.0,5701869.0,6300540.0,0.0,6300540.0,6300540.0,No Label
131.202.240.150-69.171.255.36-57154-3478-17,131.202.240.150,57154,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79226,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,757.3271400802766,25.24423800267589,79226.0,0.0,79226.0,79226.0,0,0,0,0,0,79226.0,79226.0,0.0,79226.0,79226.0,0,0,0,0,0,16,0.0,25.24423800267589,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.255.36-35866-3478-17,131.202.240.150,35866,69.171.255.36,3478,17,30/03/2015 08:42:04 AM,79701,0,2,0.0,60.0,0,0,0,0,32.0,28.0,30.0,2.8284271247461903,752.8136409831747,25.09378803277249,79701.0,0.0,79701.0,79701.0,0,0,0,0,0,79701.0,79701.0,0.0,79701.0,79701.0,0,0,0,0,0,16,0.0,25.09378803277249,28.0,32.0,29.333333333333332,2.309401076758503,5.333333333333333,0,0,0,0,0,0,0,0,0.0,44.0,0.0,30.0,0,0,0,0,0,0,0,0,2,60,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-23269-53-17,131.202.240.150,23269,131.202.244.5,53,17,30/03/2015 08:42:03 AM,296,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,591216.2162162162,6756.756756756757,296.0,0.0,296.0,296.0,0,0,0,0,0,296.0,296.0,0.0,296.0,296.0,0,0,0,0,0,16,0.0,6756.756756756757,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
