Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.3-29196-53-17,131.202.240.150,29196,131.202.244.3,53,17,01/04/2015 03:02:43 PM,41054,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,9986.846592293077,48.716324840454035,41054.0,0.0,41054.0,41054.0,0,0,0,0,0,41054.0,41054.0,0.0,41054.0,41054.0,0,0,0,0,0,16,0.0,48.716324840454035,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 03:22:42 PM,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-45.113.68.12-0-0-0,45.113.68.12,0,131.202.240.150,0,0,01/04/2015 02:55:11 PM,45582442,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08775308703294132,1.5194147333333332E7,2.6316962412893444E7,4.5582358E7,23.0,0,0,0,0,0,4.5582442E7,2.2791221E7,3.223162131433056E7,4.5582419E7,23.0,0,0,0,0,0,0,0.02193827175823533,0.06581481527470599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,23.0,0.0,23.0,23.0,4.5582358E7,0.0,4.5582358E7,4.5582358E7,No Label
131.202.240.150-131.202.240.196-135-56871-6,131.202.240.196,56871,131.202.240.150,135,6,01/04/2015 03:18:40 PM,1012850,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.923878165572394,202570.0,277387.81733973103,514761.0,39.0,514801.0,514801.0,0.0,514801.0,514801.0,1012850.0,337616.6666666667,292467.0726241389,514800.0,44.0,0,0,0,0,60,92,1.9746260551907981,3.9492521103815963,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-29196-53-17,131.202.240.150,29196,131.202.244.5,53,17,01/04/2015 03:02:43 PM,40536,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,10114.46615354253,49.338859285573314,40536.0,0.0,40536.0,40536.0,0,0,0,0,0,40536.0,40536.0,0.0,40536.0,40536.0,0,0,0,0,0,16,0.0,49.338859285573314,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-48782-53-17,131.202.240.150,48782,131.202.244.3,53,17,01/04/2015 03:07:41 PM,442,0,2,0.0,273.0,0,0,0,0,240.0,33.0,136.5,146.37110370561533,617647.0588235294,4524.886877828054,442.0,0.0,442.0,442.0,0,0,0,0,0,442.0,442.0,0.0,442.0,442.0,0,0,0,0,0,16,0.0,4524.886877828054,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,136.5,0,0,0,0,0,0,0,0,2,273,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.105-41987-443-6,131.202.240.150,41987,173.194.123.105,443,6,01/04/2015 03:04:35 PM,25070,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.77662544874352,25070.0,0.0,25070.0,25070.0,0,0,0,0,0,25070.0,25070.0,0.0,25070.0,25070.0,0,0,0,0,0,64,0.0,79.77662544874352,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-29196-53-17,131.202.240.150,29196,131.202.6.3,53,17,01/04/2015 03:02:43 PM,40916,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,6110.079186626259,48.880633493010066,40916.0,0.0,40916.0,40916.0,0,0,0,0,0,40916.0,40916.0,0.0,40916.0,40916.0,0,0,0,0,0,16,0.0,48.880633493010066,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-202.55.10.11-0-0-0,202.55.10.11,0,131.202.240.150,0,0,01/04/2015 02:56:39 PM,31,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,31.0,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0.0,64516.12903225806,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-50537-53-17,131.202.240.150,50537,131.202.6.3,53,17,01/04/2015 03:23:43 PM,1343,0,2,0.0,251.0,0,0,0,0,214.0,37.0,125.5,125.15790027001891,186895.01116902457,1489.2032762472077,1343.0,0.0,1343.0,1343.0,0,0,0,0,0,1343.0,1343.0,0.0,1343.0,1343.0,0,0,0,0,0,16,0.0,1489.2032762472077,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,0.0,144.0,0.0,125.5,0,0,0,0,0,0,0,0,2,251,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48782-53-17,131.202.240.150,48782,131.202.244.5,53,17,01/04/2015 03:07:41 PM,46570,0,2,0.0,273.0,0,0,0,0,240.0,33.0,136.5,146.37110370561533,5862.143010521795,42.94610264118531,46570.0,0.0,46570.0,46570.0,0,0,0,0,0,46570.0,46570.0,0.0,46570.0,46570.0,0,0,0,0,0,16,0.0,42.94610264118531,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,136.5,0,0,0,0,0,0,0,0,2,273,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-31142-53-17,131.202.240.150,31142,131.202.244.5,53,17,01/04/2015 03:06:00 PM,391,0,2,0.0,441.0,0,0,0,0,394.0,47.0,220.5,245.36605307173198,1127877.2378516623,5115.089514066496,391.0,0.0,391.0,391.0,0,0,0,0,0,391.0,391.0,0.0,391.0,391.0,0,0,0,0,0,16,0.0,5115.089514066496,47.0,394.0,162.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,0.0,244.0,0.0,220.5,0,0,0,0,0,0,0,0,2,441,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-33001-53-17,131.202.240.150,33001,131.202.6.3,53,17,01/04/2015 02:51:27 PM,241157,0,2,0.0,275.0,0,0,0,0,237.0,38.0,137.5,140.71424945612296,1140.3359637082897,8.293352463333015,241157.0,0.0,241157.0,241157.0,0,0,0,0,0,241157.0,241157.0,0.0,241157.0,241157.0,0,0,0,0,0,16,0.0,8.293352463333015,38.0,237.0,104.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,0.0,156.5,0.0,137.5,0,0,0,0,0,0,0,0,2,275,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-63157-53-17,131.202.240.150,63157,131.202.244.3,53,17,01/04/2015 03:06:00 PM,494,0,2,0.0,301.0,0,0,0,0,260.0,41.0,150.5,154.8563850798539,609311.7408906883,4048.582995951417,494.0,0.0,494.0,494.0,0,0,0,0,0,494.0,494.0,0.0,494.0,494.0,0,0,0,0,0,16,0.0,4048.582995951417,41.0,260.0,114.0,126.43970895252804,15987.0,0,0,0,0,0,0,0,0,0.0,171.0,0.0,150.5,0,0,0,0,0,0,0,0,2,301,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.6.23-0-0-0,182.254.6.23,0,131.202.240.150,0,0,01/04/2015 03:20:11 PM,44892602,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08910154060573278,1.4964200666666668E7,2.591864413205919E7,4.4892473E7,38.0,0,0,0,0,0,4.4892602E7,2.2446301E7,3.174373460587459E7,4.4892511E7,91.0,0,0,0,0,0,0,0.022275385151433194,0.06682615545429958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,91.0,0.0,91.0,91.0,4.4892473E7,0.0,4.4892473E7,4.4892473E7,No Label
131.202.240.150-23.235.40.246-41742-80-6,131.202.240.150,41742,23.235.40.246,80,6,01/04/2015 02:51:37 PM,40797,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,49.02321249111454,40797.0,0.0,40797.0,40797.0,0,0,0,0,0,40797.0,40797.0,0.0,40797.0,40797.0,0,0,0,0,0,64,0.0,49.02321249111454,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-2201-53-17,131.202.240.150,2201,131.202.244.3,53,17,01/04/2015 03:00:35 PM,459,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,893246.1873638345,4357.298474945534,459.0,0.0,459.0,459.0,0,0,0,0,0,459.0,459.0,0.0,459.0,459.0,0,0,0,0,0,16,0.0,4357.298474945534,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-203.205.136.100-0-0-0,203.205.136.100,0,131.202.240.150,0,0,01/04/2015 03:21:36 PM,64,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0.0,31250.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.5.12-0-0-0,182.254.5.12,0,131.202.240.150,0,0,01/04/2015 02:56:48 PM,69,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28985.507246376812,69.0,0.0,69.0,69.0,0,0,0,0,0,69.0,69.0,0.0,69.0,69.0,0,0,0,0,0,0,0.0,28985.507246376812,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-42884-53-17,131.202.240.150,42884,131.202.6.3,53,17,01/04/2015 02:52:41 PM,1179,0,2,0.0,225.0,0,0,0,0,192.0,33.0,112.5,112.42997820866105,190839.69465648857,1696.3528413910094,1179.0,0.0,1179.0,1179.0,0,0,0,0,0,1179.0,1179.0,0.0,1179.0,1179.0,0,0,0,0,0,16,0.0,1696.3528413910094,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,0.0,129.0,0.0,112.5,0,0,0,0,0,0,0,0,2,225,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-18555-53-17,131.202.240.150,18555,131.202.244.5,53,17,01/04/2015 03:22:41 PM,487,0,2,0.0,273.0,0,0,0,0,240.0,33.0,136.5,146.37110370561533,560574.9486652977,4106.776180698152,487.0,0.0,487.0,487.0,0,0,0,0,0,487.0,487.0,0.0,487.0,487.0,0,0,0,0,0,16,0.0,4106.776180698152,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,136.5,0,0,0,0,0,0,0,0,2,273,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-63157-53-17,131.202.240.150,63157,131.202.244.5,53,17,01/04/2015 03:06:00 PM,461,0,2,0.0,301.0,0,0,0,0,260.0,41.0,150.5,154.8563850798539,652928.4164859003,4338.394793926247,461.0,0.0,461.0,461.0,0,0,0,0,0,461.0,461.0,0.0,461.0,461.0,0,0,0,0,0,16,0.0,4338.394793926247,41.0,260.0,114.0,126.43970895252804,15987.0,0,0,0,0,0,0,0,0,0.0,171.0,0.0,150.5,0,0,0,0,0,0,0,0,2,301,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.119-54633-443-6,131.202.240.150,54633,173.194.123.119,443,6,01/04/2015 03:24:11 PM,25071,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.77344342068525,25071.0,0.0,25071.0,25071.0,0,0,0,0,0,25071.0,25071.0,0.0,25071.0,25071.0,0,0,0,0,0,64,0.0,79.77344342068525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-18555-53-17,131.202.240.150,18555,131.202.244.3,53,17,01/04/2015 03:22:41 PM,576,0,2,0.0,273.0,0,0,0,0,240.0,33.0,136.5,146.37110370561533,473958.3333333333,3472.222222222222,576.0,0.0,576.0,576.0,0,0,0,0,0,576.0,576.0,0.0,576.0,576.0,0,0,0,0,0,16,0.0,3472.222222222222,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,136.5,0,0,0,0,0,0,0,0,2,273,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-2201-53-17,131.202.240.150,2201,131.202.244.5,53,17,01/04/2015 03:00:35 PM,444,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,923423.4234234234,4504.504504504504,444.0,0.0,444.0,444.0,0,0,0,0,0,444.0,444.0,0.0,444.0,444.0,0,0,0,0,0,16,0.0,4504.504504504504,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.97-46752-443-6,131.202.240.150,46752,173.194.123.97,443,6,01/04/2015 03:06:43 PM,25059,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.81164451893531,25059.0,0.0,25059.0,25059.0,0,0,0,0,0,25059.0,25059.0,0.0,25059.0,25059.0,0,0,0,0,0,64,0.0,79.81164451893531,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,374,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.208.190-58415-443-6,131.202.240.150,58415,173.194.208.190,443,6,01/04/2015 03:10:00 PM,38945,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51.35447425856978,38945.0,0.0,38945.0,38945.0,0,0,0,0,0,38945.0,38945.0,0.0,38945.0,38945.0,0,0,0,0,0,64,0.0,51.35447425856978,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,388,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 03:18:31 PM,53408571,2,1,382.0,232.0,191.0,191.0,191.0,0.0,232.0,232.0,232.0,0.0,11.49628212295738,0.05617075955842368,2.67042855E7,3.488856160961017E7,5.1374224E7,2034347.0,2034347.0,2034347.0,0.0,2034347.0,2034347.0,0,0,0,0,0,0,0,0,0,16,8,0.03744717303894912,0.01872358651947456,191.0,232.0,211.5,23.671361036774655,560.3333333333334,0,0,0,0,0,0,0,0,0.0,282.0,191.0,232.0,0,0,0,0,0,0,2,382,1,232,-1,-1,2,0,0,0,0,0,5.1374224E7,0.0,5.1374224E7,5.1374224E7,No Label
131.202.240.150-182.254.3.101-0-0-0,182.254.3.101,0,131.202.240.150,0,0,01/04/2015 02:56:47 PM,57,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,57.0,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0.0,35087.71929824561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-117.185.27.12-0-0-0,117.185.27.12,0,131.202.240.150,0,0,01/04/2015 02:55:11 PM,45489556,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0879322717504651,1.5163185333333332E7,2.6263316469264623E7,4.5489451E7,24.0,0,0,0,0,0,4.5489556E7,2.2744778E7,3.2165939579639703E7,4.5489532E7,24.0,0,0,0,0,0,0,0.021983067937616275,0.06594920381284883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,24.0,0.0,24.0,24.0,4.5489451E7,0.0,4.5489451E7,4.5489451E7,No Label
131.202.240.150-113.108.70.183-0-0-0,113.108.70.183,0,131.202.240.150,0,0,01/04/2015 02:56:47 PM,84,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,84.0,84.0,0.0,84.0,84.0,0,0,0,0,0,0,0.0,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-2201-53-17,131.202.240.150,2201,131.202.6.3,53,17,01/04/2015 03:00:35 PM,1522,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,164257.555847569,1314.060446780552,1522.0,0.0,1522.0,1522.0,0,0,0,0,0,1522.0,1522.0,0.0,1522.0,1522.0,0,0,0,0,0,16,0.0,1314.060446780552,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.183-50632-443-6,131.202.240.150,50632,74.125.226.183,443,6,01/04/2015 03:11:41 PM,25053,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.83075879136231,25053.0,0.0,25053.0,25053.0,0,0,0,0,0,25053.0,25053.0,0.0,25053.0,25053.0,0,0,0,0,0,64,0.0,79.83075879136231,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.196-445-56874-6,131.202.240.196,56874,131.202.240.150,445,6,01/04/2015 03:18:44 PM,10840557,17,18,2231.0,2022.0,526.0,0.0,131.23529411764707,122.44209315619605,285.0,0.0,112.33333333333333,75.8357357947387,392.32301439861436,3.2286163893608046,318839.9117647059,1820452.9109247306,1.0619758E7,7.0,1.084034E7,677521.25,2651736.551954775,1.0619758E7,22.0,1.0840263E7,637662.5294117647,2572903.4923264496,1.0620216E7,42.0,0,0,0,0,352,384,1.5681851034038194,1.6604312859569854,0.0,526.0,118.1388888888889,100.72881635581967,10146.294444444446,0,1,0,0,0,0,0,0,1.0,121.51428571428572,131.23529411764707,112.33333333333333,0,0,0,0,0,0,17,2231,18,2022,-1,279,14,0,213743.0,0.0,213743.0,213743.0,1.0619758E7,0.0,1.0619758E7,1.0619758E7,No Label
131.202.240.150-203.205.144.12-0-0-0,203.205.144.12,0,131.202.240.150,0,0,01/04/2015 02:55:10 PM,45452468,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08800402213582768,1.5150822666666668E7,2.6241905434536386E7,4.5452365E7,19.0,0,0,0,0,0,4.5452468E7,2.2726234E7,3.213972147440687E7,4.5452449E7,19.0,0,0,0,0,0,0,0.02200100553395692,0.06600301660187077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,19.0,0.0,19.0,19.0,4.5452365E7,0.0,4.5452365E7,4.5452365E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 03:23:46 PM,38072,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.532044547173776,38072.0,0.0,38072.0,38072.0,0,0,0,0,0,38072.0,38072.0,0.0,38072.0,38072.0,0,0,0,0,0,64,0.0,52.532044547173776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-55326-53-17,131.202.240.150,55326,131.202.244.5,53,17,01/04/2015 03:23:43 PM,436,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,940366.9724770641,4587.155963302752,436.0,0.0,436.0,436.0,0,0,0,0,0,436.0,436.0,0.0,436.0,436.0,0,0,0,0,0,16,0.0,4587.155963302752,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.27-135-22789-6,131.202.243.27,22789,131.202.240.150,135,6,01/04/2015 03:21:04 PM,999790,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001260264655578,199958.0,273734.3905531419,499820.0,31.0,499904.0,499904.0,0.0,499904.0,499904.0,999790.0,333263.3333333333,288587.667245732,499906.0,31.0,0,0,0,0,60,92,2.000420088218526,4.000840176437052,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.27-445-22790-6,131.202.243.27,22790,131.202.240.150,445,6,01/04/2015 03:21:05 PM,14829972,16,16,2133.0,1794.0,498.0,0.0,133.31250000000003,123.18859186899843,285.0,0.0,112.125,80.56870773859208,264.80157885665596,2.15779234107792,478386.19354838703,2624275.0497246333,1.4617056E7,16.0,1.4829602E7,988640.1333333333,3770543.0108471657,1.4617056E7,91.0,1.4829563E7,988637.5333333332,3826043.8061484396,1.4818961E7,41.0,0,0,0,0,320,344,1.07889617053896,1.07889617053896,0.0,498.0,119.0,103.56097237859444,10724.875,0,1,0,0,0,0,0,0,1.0,122.71875,133.3125,112.125,0,0,0,0,0,0,16,2133,16,1794,-1,279,13,0,209888.0,0.0,209888.0,209888.0,1.4617056E7,0.0,1.4617056E7,1.4617056E7,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 03:23:48 PM,30000922,1,1,44.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,2.933243184992781,0.06666461784074502,3.0000922E7,0.0,3.0000922E7,3.0000922E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.03333230892037251,0.03333230892037251,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,66.0,44.0,44.0,0,0,0,0,0,0,1,44,1,44,-1,-1,1,0,0,0,0,0,3.0000922E7,0.0,3.0000922E7,3.0000922E7,No Label
131.202.240.150-120.198.195.116-0-0-0,120.198.195.116,0,131.202.240.150,0,0,01/04/2015 02:56:47 PM,57,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35087.71929824561,57.0,0.0,57.0,57.0,0,0,0,0,0,57.0,57.0,0.0,57.0,57.0,0,0,0,0,0,0,0.0,35087.71929824561,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
